tweets_id,tweets_in_thread,created_at,text,retweet_count,like_count,reply_count,quote_count,user_id,username,user_name,user_picture,verified
['1329202785494118402'],1,2020-11-18T23:20:14.000Z,A Seção Brasilidades do Portal Bonifácio homenageia o Dia da Bandeira. https://t.co/kurpYorNht,4,14,0,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1329582846688759808'],1,2020-11-20T00:30:27.000Z,20 de Novembro - Zumbi dos Palmares - Bonifácio https://t.co/ALSKvCcToD,1,16,1,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1330482100215181318'],1,2020-11-22T12:03:46.000Z,"Pico do Gavião, vista da cidade de Andradas, Minas Gerais, na divisa com São Paulo. https://t.co/gZQeW5Ilw1",2,38,1,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1330851584981471232'],1,2020-11-23T12:31:58.000Z,"O negócio era todo para condenar o Lula. O resto, como disse certo magistrado, não vem ao caso mesmo. https://t.co/dPi3TuKiTq",11,49,2,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1331026270059171841'],1,2020-11-24T00:06:06.000Z,As privatizações das Ceasas e o desabastecimento do Estado Nacional brasileiro - Bonifácio https://t.co/bJFHYaBv0i,5,24,1,1,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1331063318983962628'],1,2020-11-24T02:33:19.000Z,A Seção Brasiliana do Portal Bonifácio homenageia o pioneiro do futebol no Brasil. https://t.co/hCEGTohD9i,3,9,0,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1331715532442243073'],1,2020-11-25T21:44:59.000Z,Brasil e China no impasse do 5G - Bonifácio https://t.co/Cs8gZyVAAy,8,28,0,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1331941944327540738'],1,2020-11-26T12:44:40.000Z,Artigo que assinei hoje no jornal Valor. https://t.co/smw0qF4Q6q,6,33,0,1,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1332298896798846976'],1,2020-11-27T12:23:04.000Z,Qual a importância do tratado do RCEP para a geopolítica da China na Ásia? - Bonifácio https://t.co/B7p9rvoKrg,5,29,0,2,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1332603062964396032'],1,2020-11-28T08:31:43.000Z,https://t.co/hFstKGXW9y,0,5,0,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1333073518649552896'],1,2020-11-29T15:41:08.000Z,Brasil precisa retomar um projeto de desenvolvimento - Bonifácio https://t.co/DC35Izg3LT,14,128,4,5,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1333154800876347400'],1,2020-11-29T21:04:08.000Z,"Estarei na BandNews, às 19 horas de hoje, para debater o segundo turno das eleições.",0,17,0,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1333542591317614593'],1,2020-11-30T22:45:04.000Z,O Relatório do Portal Bonifácio sobre a turbulência política na América do Sul. https://t.co/OoCTlO1RlG,2,8,0,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1333961633530597376'],1,2020-12-02T02:30:11.000Z,Minas Gerais 300 anos - Bonifácio https://t.co/fSLaB0YqIG,3,19,0,1,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1334107614981091329'],1,2020-12-02T12:10:16.000Z,O Portal Bonifácio celebra o Dia do Samba. https://t.co/luDFTCm0fx,2,19,1,1,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1334142456171032580'],1,2020-12-02T14:28:43.000Z,A Seção Brasiliana do Portal Bonifácio celebra o aniversário de D.Pedro II https://t.co/fQ0JdruP0h,3,11,1,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1334638940406603778'],1,2020-12-03T23:21:34.000Z,"Forças Armadas, “pilares da estabilidade e do desenvolvimento - Bonifácio https://t.co/xP92gb1gzz",3,23,1,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1334879880186650624'],1,2020-12-04T15:18:58.000Z,"Quando o STF barrou a nomeação de Lula por Dilma, de Cristiane Brasil por Temer, e do Diretor da Polícia Federal por Bolsonaro, em clara invasão de prerrogativas do Executivo, a mídia, os juristas e os adversários de ocasião festejaram. Podiam ao menos nos poupar da hipocrisia. https://t.co/y8HOdNtkPn",7,65,0,4,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1334892163193311236'],1,2020-12-04T16:07:47.000Z,"O melhor da fala de nosso técnico português: chamou o ácido desoxirribonucleico de ADN, como aprendemos nas aulas de biologia, e não de DNA, anglicismo vira lata importado por cosmopolitas semiletrados. https://t.co/hnRIXxSuys",3,20,0,2,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1335985915609669635'],1,2020-12-07T16:33:58.000Z,O governo brasileiro e o ministro das Relações Exteriores acusarão os responsáveis de conspiração contra a civilização ocidental em aliança com o comunismo chinês. O tema será abordado em mais um vídeo enfurecido do filósofo oficial Olavo de Carvalho. https://t.co/rpKoX1E60C,14,74,2,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1335988782546423817'],1,2020-12-07T16:45:21.000Z,Nada de novo no front. A parceria de promotores com as ONGs estrangeiras contra os agricultores brasileiros eu conheci no Código Florestal. Essa agora é para arruinar de vez a biografia. https://t.co/rjEVW29TGR,6,23,1,1,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1336062900839079944'],1,2020-12-07T21:39:53.000Z,Política Externa dos Estados Unidos no governo Biden: é possível um retorno ao passado? - Bonifácio https://t.co/6HPH3xsku1,2,17,2,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1336425320854016001'],1,2020-12-08T21:40:00.000Z,O Portal Bonifácio celebra o aniversário da Dezembrada. https://t.co/QVtZywM27l,3,9,0,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1336805617453965319'],1,2020-12-09T22:51:10.000Z,O Portal Bonifácio celebra o centenário de Clarice Lispector. https://t.co/5jP6IhwBW8,1,11,0,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1337354428643422209'],1,2020-12-11T11:11:57.000Z,O artigo de Enio Lins para o Portal Bonifácio sobre a obra de Monteiro Lobato e o racismo. https://t.co/bttsDEwasM,2,4,0,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1337385197550120960'],1,2020-12-11T13:14:13.000Z,Noel Rosa - Bonifácio https://t.co/suvJWdBr2q,1,5,0,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1337757658498146310'],1,2020-12-12T13:54:14.000Z,Ocupação do território brasileiro e regularização ambiental: minha palestra para o Congresso promovido por associações da magistratura. https://t.co/S3cYU3iBKv,2,27,2,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1337866259376066566'],1,2020-12-12T21:05:47.000Z,Brasil: “financeirizar” emissões não é caminho soberano - Bonifácio https://t.co/B0c3rpAbJi,1,5,2,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1338192810684637186'],1,2020-12-13T18:43:23.000Z,Dia do Forró - Bonifácio https://t.co/guKe2P1J8N,1,4,0,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1338196664931262466'],1,2020-12-13T18:58:42.000Z,"Declínio hegemônico dos EUA e ""orfandade estratégica"" da OTAN - Bonifácio https://t.co/4tFoMZV8AZ",2,10,0,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1338280429464457218'],1,2020-12-14T00:31:33.000Z,"Carré foi o grande romancista da Guerra Fria e do Pós-Guerra Fria, e ao lado de Graham Greene foram os dois grandes ficcionistas da geopolítica do século XX. https://t.co/cphDIlXOEK",2,23,1,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1338973469405491201'],1,2020-12-15T22:25:26.000Z,Novas miragens do Eldorado - Bonifácio https://t.co/Gm3yY1ElKG,1,8,0,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1339026671710691328'],1,2020-12-16T01:56:51.000Z,Meu comentário sobre a fiscalização das ONGs na Amazônia. https://t.co/eVllOj2PBh,2,18,0,1,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1339343394900992012'],1,2020-12-16T22:55:23.000Z,Érico Veríssimo - Bonifácio https://t.co/poUSS4Cpiv,2,4,0,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1339548346562863104'],1,2020-12-17T12:29:48.000Z,"Começaram com a venda de cotas de floresta; agora cotas de água, e tudo isso em abundância na Amazônia. Deus nos ajude que seja tudo coincidência e que a civilização ocidental e suas ONGs estejam mesmo preocupadas com o nosso bem, e não com os nossos bens. https://t.co/54X9a1BhfG",12,55,2,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1339683204253560832'],1,2020-12-17T21:25:40.000Z,"Bolsonaro entregando o governo ao Supremo, tornando o Executivo um “Poder” menor, degradado ao olhos do Brasil e do mundo. E o Supremo vai usurpando atribuições do Executivo legitimado pela conduta errática do Presidente e de seus ministros. https://t.co/KVbMk9Uqsp",16,109,6,5,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1339704921776680963'],1,2020-12-17T22:51:58.000Z,https://t.co/uiiX3LhdUA,8,43,3,1,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1339721153661820930'],1,2020-12-17T23:56:28.000Z,O artigo-ensaio de Felipe Quintas sobre o pensamento de Manoel Bomfim. https://t.co/BLs3hOP7aA,3,12,0,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1340785591022211073'],1,2020-12-20T22:26:10.000Z,Indústria brasileira de máquinas agrícolas: um motor estratégico “batendo biela” - Bonifácio https://t.co/FvyKOYHaCT,7,44,2,1,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1340835994023698433'],1,2020-12-21T01:46:27.000Z,"Na seção de resenhas do Portal Bonifácio, a professora Irene Patrícia Nohara revisita um grande clássico da sociologia política nacional: Coronelismo, Enxada e Voto, de Victor Nunes Leal. https://t.co/6iG2J3muNa",2,8,0,1,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1341126195698655232'],1,2020-12-21T20:59:36.000Z,Instituto José Bonifácio anuncia agraciados do Prêmio José Bonifácio em 2020 - Bonifácio https://t.co/RjKa6CjfV4,3,11,0,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1341144112205062146'],1,2020-12-21T22:10:48.000Z,Os dilemas do processo constituinte no Chile - Bonifácio https://t.co/4DGxItwmP8,0,6,0,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1341172915983839237'],1,2020-12-22T00:05:15.000Z,Aldo Rebelo: os erros da política externa do governo - Bonifácio https://t.co/zghfMI54wO,1,21,1,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1341393931062394880'],1,2020-12-22T14:43:29.000Z,"Que a paz e a beleza deste crespúsculo do Sertão das Alagoas estejam presentes no seu final de ano, e que 2021 venha com a esperança do poeta Geraldo Amâncio Pereira:
“Vem um ano e outro vai,/O mundo todo deseja/Que o ano que entra seja/Melhor que o ano que sai.” https://t.co/sIT43czDjk",4,19,0,1,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1341420437125935105'],1,2020-12-22T16:28:49.000Z,"O partido de Crivella tem razão. A questão é que todos aplaudem a judicializacão, desde que o alvo seja um adversário, independentemente de culpa. A mídia, bem, a mídia sempre acha que ela própria é inocente, e que todos são culpados, independentemente de ter culpa ou não. https://t.co/iJWnUTpVjL",5,59,0,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1341513282339938306'],1,2020-12-22T22:37:45.000Z,"Quando é que as seitas identitárias e politicamente corretas vão reescrever a Bíblia, o Alcorão, Nelson Rodrigues, Jorge Amado, Graciliano Ramos e Machado de Assis? https://t.co/k1kS26Sg2w",13,65,2,1,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1342432774335115264'],1,2020-12-25T11:31:29.000Z,Neste 25 de dezembro o Portal Bonifácio celebra a festa maior da cristandade e a fundação da cidade de Natal. https://t.co/BMGRUDsN6N,3,15,0,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1342797173843517440'],1,2020-12-26T11:39:28.000Z,"Laranja cravo aqui da roça, mel de abelha do meu vizinho Manuel, cachaça da branca das Alagoas e gelo. https://t.co/h4ZBYgSdUW",5,161,16,3,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1342949318253301770'],1,2020-12-26T21:44:02.000Z,"Senador Teotônio Vilela, ao centro, Renan Calheiros, de óculos, eu ao microfone, debate no Teatro Deodoro, Maceió, 1978. https://t.co/weQvNLPRm6",9,191,16,3,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1345033494913839105'],1,2021-01-01T15:45:49.000Z,O legado de Trump - Bonifácio https://t.co/l748AnYkVU,1,11,0,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1345340807595831297'],1,2021-01-02T12:06:58.000Z,Tutti brasiliani: a resenha do livro do jornalista Ivanir José Bortot sobre a história de uma família italiana no Rio Grande do Sul. https://t.co/ra4UvHWgz9,2,5,0,1,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1345495020892250114'],1,2021-01-02T22:19:45.000Z,Política ambiental do governo Bolsonaro é um tiro no pé do Brasil - Bonifácio https://t.co/SrOjbrt3H0,3,17,0,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1345688539598639105'],1,2021-01-03T11:08:44.000Z,Que vontade de nascer americano - Bonifácio https://t.co/NJCPFWQGWw,6,24,0,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1346067375175720965'],1,2021-01-04T12:14:05.000Z,"Despoluir o Tietê, canalizar córregos que correm com esgoto a céu aberto e reduzir a poluição sonora fiscalizando motos e autos com escapamento aberto, isso eles não fazem. Aí vão “salvar” o planeta proibindo canudo e copo de plástico. Falta de respeito à inteligência alheia. https://t.co/WxMGQ6reMy",14,71,0,2,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1346249220559409153'],1,2021-01-05T00:16:40.000Z,Mudanças no futebol chinês podem impactar o negócio do futebol no mundo - Bonifácio https://t.co/hcTJjcG8RL,2,23,0,2,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1346565296983846912'],1,2021-01-05T21:12:39.000Z,O ensaio de Teixeira Mendes sobre a Copa sabotada de 2014. https://t.co/q8SL1fTkfP,4,7,0,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1346609877238620162'],1,2021-01-06T00:09:48.000Z,Vereador gaúcho tripudia sobre memória dos lanceiros negros desqualificando hino farroupilha - Bonifácio https://t.co/G4IRhCbwzc,13,32,2,1,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1346930145140101124'],1,2021-01-06T21:22:26.000Z,Imagino os comentários de Putin e Xi Jiping no telefonema que trocarão sobre esse grotesco episódio. https://t.co/EeARvd1pbN,7,53,3,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1347339417892085761'],1,2021-01-08T00:28:44.000Z,"O Brasil perdeu a música e o humor de Genival Lacerda, autor de Severina Xique Xique.",2,92,5,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1347362035785478145'],1,2021-01-08T01:58:36.000Z,"Por do sol no rio Paraíba, Viçosa, Alagoas. https://t.co/Oh1zV94sFh",3,69,3,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1347705808944058368'],1,2021-01-09T00:44:38.000Z,Dia do Fico - Bonifácio https://t.co/6256VqudWQ,2,10,0,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1348739559534768134'],1,2021-01-11T21:12:24.000Z,"Mais uma conquista da aliança preferencial de Bolsonaro e de seu ministro das Relações Exteriores com os Estados Unidos, e mais um edificante exemplo de apreço da civilização ocidental pela dedicação do ministro Ernesto Araujo à sua causa. https://t.co/O7oRVa64Y8",7,60,1,1,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1348755422803619840'],1,2021-01-11T22:15:26.000Z,Lamentável é que o governador de São Paulo apareça apenas para lamentar o retrocesso industrial no estado que governa e no Brasil. E olha que Doria e Guedes proclamam que têm a confiança do mercado. https://t.co/pG0XZQkYpa,5,53,2,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1349185081521352704'],1,2021-01-13T02:42:44.000Z,https://t.co/YsAU3xHG4E,3,135,15,3,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1349508248773210115'],1,2021-01-14T00:06:53.000Z,Reativação do Parlamento Amazônico – é chegada a hora da diplomacia parlamentar pan-amazônica? - Bonifácio https://t.co/8NZKcqjjB5,2,9,1,1,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
