tweets_id,tweets_in_thread,created_at,text,retweet_count,like_count,reply_count,quote_count,user_id,username,user_name,user_picture,verified
['1476199953110388736'],1,2021-12-29T14:34:29.000Z,"Durante o Governo do PT, a Petrobras foi saqueada para enriquecer políticos corruptos e bancar projetos de poder. Como não podem apagar os fatos, mentem. Eu prendi criminosos, desmantelei departamentos de propinas e recuperei o dinheiro roubado. As pessoas sabem a verdade. https://t.co/5YqHApLA7S",1210,7991,1776,176,1113094855281008641,SF_Moro,Sergio Moro,https://pbs.twimg.com/profile_images/1490640602064642048/-dFlMl3m_normal.jpg,True
['1476246925443743751'],1,2021-12-29T17:41:09.000Z,"Como todo brasileiro que clama por Justiça, também estou indignado com a anulação de condenações por corrupção. https://t.co/7dYP4SDRru",892,6528,1660,104,1113094855281008641,SF_Moro,Sergio Moro,https://pbs.twimg.com/profile_images/1490640602064642048/-dFlMl3m_normal.jpg,True
['1476285792762929165'],1,2021-12-29T20:15:35.000Z,"Nosso projeto de País vai muito além do combate à corrupção. Precisamos reativar a economia para gerar empregos, renda, oportunidades e erradicar a pobreza. https://t.co/KMiTbmm5Pk",984,7015,1627,121,1113094855281008641,SF_Moro,Sergio Moro,https://pbs.twimg.com/profile_images/1490640602064642048/-dFlMl3m_normal.jpg,True
['1476347942135119873'],1,2021-12-30T00:22:33.000Z,A verdade sobre a Lava Jato e contra as fake news. https://t.co/eBQD06tVs1,1848,12244,4838,621,1113094855281008641,SF_Moro,Sergio Moro,https://pbs.twimg.com/profile_images/1490640602064642048/-dFlMl3m_normal.jpg,True
['1476898751440633859'],1,2021-12-31T12:51:16.000Z,Feliz Ano Novo! https://t.co/RrC0nBZcem,1091,12550,3353,272,1113094855281008641,SF_Moro,Sergio Moro,https://pbs.twimg.com/profile_images/1490640602064642048/-dFlMl3m_normal.jpg,True
['1476977262473977863'],1,2021-12-31T18:03:14.000Z,Minha mensagem de fim de ano aos brasileiros. https://t.co/OyIg04ens9,1408,11988,6552,704,1113094855281008641,SF_Moro,Sergio Moro,https://pbs.twimg.com/profile_images/1490640602064642048/-dFlMl3m_normal.jpg,True
['1477019837436149765'],1,2021-12-31T20:52:25.000Z,De nossos amigos @MedicosComMoro https://t.co/zZHWoNqzkQ,579,3349,515,51,1113094855281008641,SF_Moro,Sergio Moro,https://pbs.twimg.com/profile_images/1490640602064642048/-dFlMl3m_normal.jpg,True
['1477316395989880833'],1,2022-01-01T16:30:50.000Z,Estaremos juntos. https://t.co/cOaw8F6DLF,1024,13471,3841,304,1113094855281008641,SF_Moro,Sergio Moro,https://pbs.twimg.com/profile_images/1490640602064642048/-dFlMl3m_normal.jpg,True
['1477347138367463425'],1,2022-01-01T18:33:00.000Z,"“Sabe, Sancho, todas essas tempestades que acontecem conosco são sinais de que em breve o tempo se acalmará; porque não é possível que o bem e o mal durem para sempre, e segue-se que, havendo o mal durante muito tempo, o bem deve estar por perto.” – Dom Quixote https://t.co/5GGUHZ3xiA",1159,9875,2219,494,1113094855281008641,SF_Moro,Sergio Moro,https://pbs.twimg.com/profile_images/1490640602064642048/-dFlMl3m_normal.jpg,True
['1477363584833359877'],1,2022-01-01T19:38:21.000Z,"Excelente entrevista de Francis Fukuyama ao @JornalOGlobo. O caminho é modernizar o Brasil e fortalecer a democracia, com liberalismo e inclusão, assim como repudiar o irracionalismo e patrimonialismo bolsonaristas e o modelo de corrupção lulista. https://t.co/wSsdVLLIEZ",673,4226,1335,96,1113094855281008641,SF_Moro,Sergio Moro,https://pbs.twimg.com/profile_images/1490640602064642048/-dFlMl3m_normal.jpg,True
"['1477396283044384768', '1477397365032202243']",2,2022-01-01T21:48:17.000Z,"Parabéns aos jornalistas Diogo Mainardi, Mario Sabino e Claudio Dantas pelos 7 anos do @o_antagonista. Fazem um trabalho íntegro e corajoso.
https://t.co/qCkoOmR9CT
@diogomainardi @mariosabinof @claudioedantas",669,7783,2360,138,1113094855281008641,SF_Moro,Sergio Moro,https://pbs.twimg.com/profile_images/1490640602064642048/-dFlMl3m_normal.jpg,True
['1477712931303399426'],1,2022-01-02T18:46:32.000Z,"Sabe aquelas vagas que faltam nos hospitais públicos, as escolas sucateadas, a criminalidade sem controle? Parte disso foi causada, direta ou indiretamente, pela corrupção. Portanto, um país que não pune corruptos deixa de oferecer ao cidadão o pleno direito ao desenvolvimento. https://t.co/9ylfwFh8EM",1119,8161,1667,137,1113094855281008641,SF_Moro,Sergio Moro,https://pbs.twimg.com/profile_images/1490640602064642048/-dFlMl3m_normal.jpg,True
"['1477986877131137026', '1477986878674636801']",2,2022-01-03T12:55:05.000Z,"Sobre matéria de hoje do UOL: 

1. Sou pré-candidato à Presidência, não ao Senado;
2. Sempre fui contra o foro privilegiado e não preciso de mandato;
3. Não tenho receio de qualquer investigação, muito menos a de Ministro do TCU sobre fato inexistente;
(continua)
4. A jornalista publicou a matéria sem ouvir a parte envolvida;
5. Estou focado na construção de projetos para o Brasil.",2490,27382,4184,438,1113094855281008641,SF_Moro,Sergio Moro,https://pbs.twimg.com/profile_images/1490640602064642048/-dFlMl3m_normal.jpg,True
['1478018313095716873'],1,2022-01-03T15:00:00.000Z,"Para retomar o crescimento econômico, precisamos de um Governo que faça reformas com ousadia. Melhorar os serviços públicos, simplificar os impostos, estimular o emprego, reformar a educação, promover a inclusão, erradicar a pobreza e combater a corrupção.
https://t.co/vNvwYLLw6o",843,6522,2980,307,1113094855281008641,SF_Moro,Sergio Moro,https://pbs.twimg.com/profile_images/1490640602064642048/-dFlMl3m_normal.jpg,True
['1478675550575206400'],1,2022-01-05T10:31:38.000Z,Impressão minha ou Pós-Itália nega ou omite que a nova matriz econômica (agora será a novíssima?!) gerou a grande recessão de 2014-2016 durante o Governo do PT?,1000,9279,1628,158,1113094855281008641,SF_Moro,Sergio Moro,https://pbs.twimg.com/profile_images/1490640602064642048/-dFlMl3m_normal.jpg,True
['1478739791097249794'],1,2022-01-05T14:46:54.000Z,"Começo hoje a rodar o Brasil. Nesta semana, estarei na Paraíba. Conto com vocês nessa jornada que está só começando. Temos um país para salvar de uma triste polarização entre pelegos e milicianos. Vamos construir a nação moderna e inclusiva que queremos. https://t.co/yA1pCZrQKn",1267,13427,6335,1060,1113094855281008641,SF_Moro,Sergio Moro,https://pbs.twimg.com/profile_images/1490640602064642048/-dFlMl3m_normal.jpg,True
['1478845321685970951'],1,2022-01-05T21:46:14.000Z,"Com atraso desnecessário, o Governo vai finalmente começar a vacinação infantil. Polemizou o que não precisava. Os brasileiros estão atentos e, a despeito das mentiras propaladas, querem se vacinar e vacinar seus filhos. Cabe aos pais a decisão. #VacinaSim",1134,11359,3149,189,1113094855281008641,SF_Moro,Sergio Moro,https://pbs.twimg.com/profile_images/1490640602064642048/-dFlMl3m_normal.jpg,True
['1479037061042737155'],1,2022-01-06T10:28:09.000Z,"O economista Afonso Pastore, que coordena o meu programa de governo, reafirma, em artigo, que não há crescimento econômico possível sem o fortalecimento das instituições. A melhoria do emprego e da renda depende de ambiente com integridade e estabilidade. https://t.co/xmBVVU3k87",741,5339,932,104,1113094855281008641,SF_Moro,Sergio Moro,https://pbs.twimg.com/profile_images/1490640602064642048/-dFlMl3m_normal.jpg,True
['1479061307223646211'],1,2022-01-06T12:04:29.000Z,"Dia 06, logo mais, em João Pessoa, 
https://t.co/B6vd9LW1ND https://t.co/vulNfHnTDo",500,3876,789,61,1113094855281008641,SF_Moro,Sergio Moro,https://pbs.twimg.com/profile_images/1490640602064642048/-dFlMl3m_normal.jpg,True
['1479101806714273796'],1,2022-01-06T14:45:25.000Z,"Pensei em comentar, mas o título é auto-explicativo. Do meu lado, apresentaremos propostas e projetos para aumentar a transparência e o controle na utilização de verbas públicas e para reduzir e eliminar a impunidade. https://t.co/aGF061T16M",798,5187,916,76,1113094855281008641,SF_Moro,Sergio Moro,https://pbs.twimg.com/profile_images/1490640602064642048/-dFlMl3m_normal.jpg,True
['1479192626813452290'],1,2022-01-06T20:46:18.000Z,Somos brasileiros e vamos resolver juntos os problemas do país. https://t.co/IjZ4UodCMj,845,6064,2752,203,1113094855281008641,SF_Moro,Sergio Moro,https://pbs.twimg.com/profile_images/1490640602064642048/-dFlMl3m_normal.jpg,True
['1479199349917851655'],1,2022-01-06T21:13:01.000Z,"Estou ao vivo no programa Balanço Geral, da Rádio Correio 98 FM. https://t.co/yl87ZqKdr0",356,2838,819,41,1113094855281008641,SF_Moro,Sergio Moro,https://pbs.twimg.com/profile_images/1490640602064642048/-dFlMl3m_normal.jpg,True
['1479232142378950664'],1,2022-01-06T23:23:20.000Z,"Na linda JoãoPessoa, tive a honra de conhecer uma das lideranças evangélicas mais importantes da PB, Pastor Estevam Fernandes. Ouvir e aprender com pessoas de princípios e valores é essencial neste projeto de construir um Brasil mais justo. https://t.co/TEigPDEbMd",542,5340,2288,131,1113094855281008641,SF_Moro,Sergio Moro,https://pbs.twimg.com/profile_images/1490640602064642048/-dFlMl3m_normal.jpg,True
['1479236097263742980'],1,2022-01-06T23:39:03.000Z,Nunca é demais esclarecer os motivos pelos quais entrei e saí do governo Bolsonaro. Sempre fui fiel aos princípios morais e ao povo brasileiro. Traição seria eu compactuar com a corrupção. https://t.co/wpUgVOL1eD,1046,7201,2938,219,1113094855281008641,SF_Moro,Sergio Moro,https://pbs.twimg.com/profile_images/1490640602064642048/-dFlMl3m_normal.jpg,True
['1479250125885259784'],1,2022-01-07T00:34:47.000Z,"O último compromisso de hoje, na Paraíba, foi um encontro com empresários de Campina Grande, promovido pelo Grupo Soma, onde pudemos discutir propostas para o país. Agradeço à calorosa acolhida do povo paraibano. https://t.co/hMCVXfbyXK",710,6706,1531,117,1113094855281008641,SF_Moro,Sergio Moro,https://pbs.twimg.com/profile_images/1490640602064642048/-dFlMl3m_normal.jpg,True
['1479408454628519945'],1,2022-01-07T11:03:56.000Z,"Nesta sexta-feira, às 10h, participarei de entrevista na Rádio Jornal Caruaru.
https://t.co/Jmk0foPtWk https://t.co/qPjrqE2fGI",457,3540,797,48,1113094855281008641,SF_Moro,Sergio Moro,https://pbs.twimg.com/profile_images/1490640602064642048/-dFlMl3m_normal.jpg,True
['1479428586700513282'],1,2022-01-07T12:23:56.000Z,"Para termos um crescimento econômico sustentável, forte e duradouro, o fortalecimento das instituições é imprescindível. Nem Lula nem Bolsonaro podem abraçar essa causa, já que são responsáveis pelo seu enfraquecimento, nos últimos anos.
https://t.co/RQe9NExayL",632,3968,819,77,1113094855281008641,SF_Moro,Sergio Moro,https://pbs.twimg.com/profile_images/1490640602064642048/-dFlMl3m_normal.jpg,True
['1479491820497387522'],1,2022-01-07T16:35:12.000Z,"Em um País justo, a lei tem que ser aplicada a todos, sem qualquer distinção. https://t.co/RvuZuziOuw",808,5226,1188,118,1113094855281008641,SF_Moro,Sergio Moro,https://pbs.twimg.com/profile_images/1490640602064642048/-dFlMl3m_normal.jpg,True
['1479528302096404480'],1,2022-01-07T19:00:10.000Z,Há 3 propostas postas na mesa da pré-campanha presidencial. Uma que fará as reformas necessárias ao país (a nossa); outra de um governo que desistiu completamente de implementar reformas (governo atual); e a terceira que quer revogar reformas já consolidadas (PT).,1459,12146,4865,432,1113094855281008641,SF_Moro,Sergio Moro,https://pbs.twimg.com/profile_images/1490640602064642048/-dFlMl3m_normal.jpg,True
['1479547619655438352'],1,2022-01-07T20:16:55.000Z,"Já julguei bandidos perigosos, inclusive traficantes internacionais. Se nunca tive medo de enfrentar criminosos, não serão ofensas ou ataques mentirosos que irão me assustar. https://t.co/5xfQcE23Pb",1263,8530,2269,270,1113094855281008641,SF_Moro,Sergio Moro,https://pbs.twimg.com/profile_images/1490640602064642048/-dFlMl3m_normal.jpg,True
['1479785072056324111'],1,2022-01-08T12:00:28.000Z,"Alguns momentos da minha viagem à Paraíba. Obrigado pela acolhida, volto em breve.
https://t.co/hSKk47TfX6",584,4427,1325,94,1113094855281008641,SF_Moro,Sergio Moro,https://pbs.twimg.com/profile_images/1490640602064642048/-dFlMl3m_normal.jpg,True
['1479842785498914821'],1,2022-01-08T15:49:48.000Z,https://t.co/o9aefgjltq,1208,14170,3005,300,1113094855281008641,SF_Moro,Sergio Moro,https://pbs.twimg.com/profile_images/1490640602064642048/-dFlMl3m_normal.jpg,True
['1479912819806121986'],1,2022-01-08T20:28:06.000Z,Minha solidariedade às vítimas do desmoronamento em Capitólio/MG.,582,9614,362,30,1113094855281008641,SF_Moro,Sergio Moro,https://pbs.twimg.com/profile_images/1490640602064642048/-dFlMl3m_normal.jpg,True
['1479956663402700801'],1,2022-01-08T23:22:19.000Z,Gostei muito de estar na Paraíba. A viagem marca o início de uma longa jornada em 2022. Agradeço ao deputado @JulianLemosopb1 e aos paraibanos pela hospitalidade. Até breve! https://t.co/pQd9Ynk1JA,570,4966,593,62,1113094855281008641,SF_Moro,Sergio Moro,https://pbs.twimg.com/profile_images/1490640602064642048/-dFlMl3m_normal.jpg,True
['1479974557574479878'],1,2022-01-09T00:33:25.000Z,Não há nada mais admirável do que as pessoas que se opõem ao poder de governantes arbitrários. Há uma longa tradição de coragem que construiu nossas liberdades. Parabéns ao Almirante Barra Torres por defender a sua honra e o direito dos brasileiros de vacinarem seus filhos.,1487,13913,3566,324,1113094855281008641,SF_Moro,Sergio Moro,https://pbs.twimg.com/profile_images/1490640602064642048/-dFlMl3m_normal.jpg,True
['1479986107395809282'],1,2022-01-09T01:19:19.000Z,Convite aceito! Na minha próxima viagem ao Nordeste vou comer a moqueca de Sururu. Mas onde é a sua barraca? https://t.co/gWcEmE7kyA,555,5885,961,91,1113094855281008641,SF_Moro,Sergio Moro,https://pbs.twimg.com/profile_images/1490640602064642048/-dFlMl3m_normal.jpg,True
['1480164352527323138'],1,2022-01-09T13:07:36.000Z,"Muitos me perguntaram sobre o quadro de Dom Quixote e Sancho Pança que ilustrou meu post do dia 01/01. Ele é obra do talentoso artista Assis Costa, de Currais Novos, no Rio Grande do Norte. Os artistas brasileiros e sua arte precisam ser valorizados. https://t.co/N5KTMAonzx",529,6245,683,62,1113094855281008641,SF_Moro,Sergio Moro,https://pbs.twimg.com/profile_images/1490640602064642048/-dFlMl3m_normal.jpg,True
['1480182937144410124'],1,2022-01-09T14:21:27.000Z,"Temos que olhar para frente: fazer a economia crescer e gerar empregos. E não voltar aos tempos de recessão. O que o PT quer na verdade é a volta da contribuição sindical obrigatória: tirar do salário do trabalhador para repassar aos sindicatos amigos.
https://t.co/Xv6xxaNqZi",975,6214,1215,106,1113094855281008641,SF_Moro,Sergio Moro,https://pbs.twimg.com/profile_images/1490640602064642048/-dFlMl3m_normal.jpg,True
['1480621203635253250'],1,2022-01-10T19:22:58.000Z,"Assim como Lula, Bolsonaro mente. Nada do que ele fala deve ser levado a sério. Mentiu que era a favor da Lava Jato, mentiu que era contra o Centrão, mentiu sobre vacinas, mentiu sobre a Anvisa e o Barra Torres e agora mente sobre mim. Não é digno da Presidência.",2175,18672,6415,536,1113094855281008641,SF_Moro,Sergio Moro,https://pbs.twimg.com/profile_images/1490640602064642048/-dFlMl3m_normal.jpg,True
['1480659045468061699'],1,2022-01-10T21:53:20.000Z,"Nossa política para crianças e adolescentes inclui investimento em educação de qualidade, formação baseada em princípios e valores e combate a todo tipo de violência. Também lutaremos contra a exposição das crianças e adolescentes à sexualização precoce.
https://t.co/HXEzYkuVAV",722,5818,1678,205,1113094855281008641,SF_Moro,Sergio Moro,https://pbs.twimg.com/profile_images/1490640602064642048/-dFlMl3m_normal.jpg,True
['1480660728835096584'],1,2022-01-10T22:00:01.000Z,"Nesta terça-feira, 11/1, às 8h. https://t.co/fGDx82P0XV",430,2589,329,20,1113094855281008641,SF_Moro,Sergio Moro,https://pbs.twimg.com/profile_images/1490640602064642048/-dFlMl3m_normal.jpg,True
['1480874526183460866'],1,2022-01-11T12:09:35.000Z,"Hoje, às 10h, com transmissão ao vivo no YouTube do NSC Total.
https://t.co/Khvf26nuUb https://t.co/v1tYG3SyBU",438,3471,742,34,1113094855281008641,SF_Moro,Sergio Moro,https://pbs.twimg.com/profile_images/1490640602064642048/-dFlMl3m_normal.jpg,True
['1480913273809743891'],1,2022-01-11T14:43:33.000Z,"Um pouco da minha história pessoal, extraída da entrevista ao Jornal da Bahia pela Deputada Professora Dayane Pimentel (@deppimentel) https://t.co/TJskEkYJVD",622,4033,1182,62,1113094855281008641,SF_Moro,Sergio Moro,https://pbs.twimg.com/profile_images/1490640602064642048/-dFlMl3m_normal.jpg,True
['1480978444943036421'],1,2022-01-11T19:02:31.000Z,A verdade sobre a Lava Jato. https://t.co/p61E3DznyS,1007,5695,1383,119,1113094855281008641,SF_Moro,Sergio Moro,https://pbs.twimg.com/profile_images/1490640602064642048/-dFlMl3m_normal.jpg,True
['1481084701368541187'],1,2022-01-12T02:04:44.000Z,"Amanhã os brasileiros acordarão com combustíveis mais caros e uma inflação de 10,06%, a mais alta desde 2015.
A renda do trabalhador encolhe, sacrificando os mais pobres. 
Vamos mudar essa realidade desastrosa, corrigindo os rumos da economia e colocando o país nos eixos.",1209,12871,4693,307,1113094855281008641,SF_Moro,Sergio Moro,https://pbs.twimg.com/profile_images/1490640602064642048/-dFlMl3m_normal.jpg,True
['1481217659379367937'],1,2022-01-12T10:53:04.000Z,"Da entrevista do Pastore sobre nosso projeto: retomada da responsabilidade fiscal com responsabilidade social; SEM aumento de impostos; corte de desperdícios, com direcionamento dos gastos à sociedade; queda dos juros e volta do crescimento econômico.
https://t.co/uo2FX6mOck",576,3507,940,68,1113094855281008641,SF_Moro,Sergio Moro,https://pbs.twimg.com/profile_images/1490640602064642048/-dFlMl3m_normal.jpg,True
