tweets_id,tweets_in_thread,created_at,text,retweet_count,like_count,reply_count,quote_count,user_id,username,user_name,user_picture,verified
['1471259019901902850'],1,2021-12-15T23:20:59.000Z,O plenário do STF formou maioria para validar a obrigação do passaporte vacinal. Parabéns aos ministros que acompanharam a decisão de Luís Roberto Barroso. Vitória da saúde e da vida ! https://t.co/oZNzThPxQa,111,1715,403,44,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
['1471441158257758214'],1,2021-12-16T11:24:44.000Z,"Minha solidariedade ao povo baiano, especialmente aos que vivem nas cidades afetadas pelas fortes chuvas dos últimos dias, na região sul da Bahia. Uma tristeza. O Governo de SP se coloca à disposição do Governo da Bahia para colaborar no que for necessário. 🙏",47,1200,125,9,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
['1471500518732140553'],1,2021-12-16T15:20:37.000Z,"Entrou em operação hoje o 1° “tatuzão” da Linha 6-Laranja. Quando pronta, a linha terá 15 km de extensão. O tempo de percurso da Brasilândia até o centro será reduzido de 1h30 com ônibus para 23 minutos com o Metrô. É mais conforto e qualidade de vida para o cidadão. https://t.co/KBXR4EY8KB",89,831,141,112,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
['1471551683637481475'],1,2021-12-16T18:43:56.000Z,"O Brasil tem jeito!

Apresentamos os economistas que vão preparar o plano econômico para nossa campanha. Chamamos o Meirelles! Ao lado dele, estarão Ana Carla Abrão, Vanessa Rahal e Zeina Latif. Acreditamos numa economia liberal para crescimento sustentável e combate à pobreza. https://t.co/r3z53myH7X",136,2362,349,145,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
['1471600154310586372'],1,2021-12-16T21:56:32.000Z,"Participamos da inauguração das instalações da Lenovo no IPT Open Experience, dentro do CITI - Centro Internacional de Tecnologia e Inovação, o Vale do Silício, em SP. Também assinamos novos contratos com outras empresas que estão se associando ao CITI. https://t.co/WqH7eE2LkP",33,322,37,5,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
['1471625666353319936'],1,2021-12-16T23:37:54.000Z,"Inadmissível o Governo Federal não iniciar imediatamente a vacinação das nossas crianças. É muito descaso com a vida dos brasileiros. Eles continuam relativizando uma pandemia que arruinou famílias inteiras. É sórdido perpetuarem o sofrimento de pais, mães e filhos. #VacinaJá https://t.co/Z6ShQGUarz",340,3517,657,62,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
['1471844986580787200'],1,2021-12-17T14:09:25.000Z,"Boa notícia!
Muito orgulho em entregar hoje para a população a Estação Vila Sônia, na Linha 4-Amarela do Metrô. Mais de 90 mil pessoas serão atendidas diariamente. Em nossa gestão, prometemos e estamos cumprindo a retomada de todas as obras de mobilidade que estavam paradas. https://t.co/NiSOcPrBrD",86,1703,267,68,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
['1471891324769124352'],1,2021-12-17T17:13:32.000Z,"Nossas crianças precisam ser vacinadas o mais rápido possível 💉 

Vergonhosos os atos intimidatórios e negacionistas desse desgoverno Bolsonaro.

Parabéns à Anvisa e seus servidores, por defenderem a vacina, a saúde e a vida, com coragem e honradez! https://t.co/dBD9PrbWRC",281,4031,558,48,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
['1471897923143229446'],1,2021-12-17T17:39:46.000Z,"Ao lado da Bia Doria e do Padre Antonio Maria participamos da celebração da Missa de Natal, aqui no Palácio dos Bandeirantes. Momento de fé, união e solidariedade. 🙏 https://t.co/C6SqtqmixB",21,386,68,5,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
"['1471926167552892931', '1471926169767485443']",2,2021-12-17T19:32:00.000Z,"Homenageamos hoje os dirigentes das empresas que integram o Comitê Empresarial Solidário. Uma iniciativa do Governo de SP, que desde o início da pandemia, arrecadou mais de R$ 2 bilhões em recursos, produtos e serviços para ajudar os mais pobres e vulneráveis. https://t.co/AZINGgipIp
São Paulo agradece o gesto de confiança, respeito e solidariedade. 🙏",54,726,71,10,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
['1471989135074279424'],1,2021-12-17T23:42:12.000Z,https://t.co/2Sl1lHna11,36,510,105,3,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
['1472210060038266882'],1,2021-12-18T14:20:05.000Z,"Mais segurança no campo

Acabamos de entregar 40 novos veículos para os municípios do interior de SP. São viaturas adaptadas e totalmente equipadas para a ronda na zona rural. Em São Paulo apoiamos o agronegócio e o homem do campo. Viva o agro SP! #SPmaisSeguro https://t.co/sz1lWoEZFk",47,517,97,6,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
"['1472544091728711692', '1472544143339663366']",2,2021-12-19T12:27:24.000Z,"Inauguramos o sistema de sonorização da Ciclovia do Rio Pinheiros, que agora passa a se chamar Ciclovia São Paulo. É a 1ª ciclovia musicada do mundo. Também entregamos a 3ª fase da iluminação inteligente. https://t.co/lWaLx8CMT5
Muito feliz em ver que estamos trazendo vida para o Rio Pinheiros. Toda região está sendo transformada com o projeto e, até dezembro de 2022, o rio estará limpo e despoluído.",121,2285,260,42,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
"['1472896185132363782', '1472896187778965506']",2,2021-12-20T11:46:30.000Z,"Começamos às 8h da manhã de hoje a última reunião de secretários de 2021. Desde já, quero agradecer a dedicação de todos neste ano desafiador. Muito orgulho da equipe que formamos. https://t.co/dhTLfY8Klk
Nosso time de governo trabalhou duro, dia e noite, muitas vezes sacrificando o convívio familiar, para superar a pandemia e proteger a população mais vulnerável, além de garantir o crescimento econômico e geração de empregos no estado. Em SP, ninguém fica para trás.",68,899,130,7,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
['1473079057051009026'],1,2021-12-20T23:53:10.000Z,"Seguindo a recomendação do Comitê Científico, decidimos manter a obrigatoriedade do uso de máscaras em todo o Estado de SP até o dia 31 de janeiro. Apesar do grande avanço na vacinação, em razão do período de festas e da variante Ômicron, é preciso cautela neste momento.",181,4816,368,42,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
['1473253560112623621'],1,2021-12-21T11:26:35.000Z,"O Governo de SP apoia o esporte. Entregamos 55 quadras de futebol society, 45 arenas esportivas (futebol society e basquete) e 44 pistas de skate. Mais de R$ 100 milhões investidos. Esporte para todos! https://t.co/APOq3pUv4X",45,753,111,7,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
"['1473359890286534660', '1473359893486833664']",2,2021-12-21T18:29:06.000Z,"Entregamos hoje 875 novas viaturas para a Polícia Militar de São Paulo. Desde 2019, chegamos a 6.481 veículos entregues para renovar a frota das forças de segurança em nosso estado, incluindo as primeiras viaturas blindadas da história das polícias civil e militar. https://t.co/uNThWNfNqj
Autorizamos ainda a contratação de 378 policiais civis. Serão 68 delegados, 84 investigadores, 39 agentes de telecomunicação, 11 papiloscopistas, 143 agentes policiais e 33 auxiliares de papiloscopista. #SPmaisSeguro",63,777,154,12,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
['1473643450050433026'],1,2021-12-22T13:15:52.000Z,As doações do setor privado foram fundamentais para ajudar a população mais pobre durante a pandemia. Grande exemplo de solidariedade. Muito obrigado a todos que ajudaram! 🙏 https://t.co/tvdho9pbwy,78,917,111,21,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
['1473750695929069580'],1,2021-12-22T20:22:01.000Z,O Governo de SP investiu mais de R$ 1 bilhão e 600 milhões para reformar escolas e no repasse de recursos diretos para as unidades. Alunos e professores têm o direito de aprender e lecionar em ambiente adequado e bem estruturado. https://t.co/cvkWp1jiKx,33,462,52,7,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
['1473770001282834442'],1,2021-12-22T21:38:44.000Z,Demos o primeiro passo em direção ao sonho de ligar Guarulhos à Capital pela Linha 19-Celeste do Metrô. O GovSP assinou contrato para elaboração do projeto básico da obra. Os estudos iniciais indicam que 620 mil pessoas/dia serão diretamente beneficiados pela futura linha.,63,1531,182,53,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
['1474001517137076226'],1,2021-12-23T12:58:41.000Z,"Temos em SP a matriz energética mais limpa do Brasil, e vamos continuar investindo na ampliação das energias renováveis. Respeitamos o meio ambiente e assumimos o compromisso de neutralizar as emissões de carbono até 2050. https://t.co/UiUs6GYTjo",55,639,66,4,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
['1474038885881679882'],1,2021-12-23T15:27:11.000Z,São Paulo vai expandir o programa Meu Pet em diversos municípios do estado. Vamos construir mais 130 novas clínicas veterinárias para atendimento gratuito de cães e gatos. Outras 10 unidades já estão em contratação e construção. Fazemos uma gestão amiga dos animais. 🐶🐱❤️ https://t.co/SOxY63JoG5,161,2344,246,56,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
['1474047311881940994'],1,2021-12-23T16:00:40.000Z,"Olá, @Ticostacruz! Estamos nessa luta. Já solicitamos a compra direta à Pfizer e acionamos o STF para liberar o início imediato da imunização das nossas crianças. A saúde tem pressa, mas esse Governo Federal luta contra a vida. Não desistiremos! Obrigado pelo apoio! https://t.co/9icRaX2NRx",239,4331,313,54,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
['1474084414128861184'],1,2021-12-23T18:28:06.000Z,"Não há patamar aceitável de óbitos para crianças, @mqueiroga2! Isso é crime. Vacinas salvam crianças e adultos. Salvam até os loucos negacionistas.",867,10217,718,85,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
['1474354066905993216'],1,2021-12-24T12:19:36.000Z,"Desejamos a você e sua Família um Natal de paz, saúde e esperança. 🙏🎄 https://t.co/uXBqr9vXUL",51,1115,175,18,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
['1474741040666005514'],1,2021-12-25T13:57:18.000Z,"Feliz Dia de Natal pra todos!
Paz,saúde e família 🙏 https://t.co/VciQNT2Tl9",82,4981,1309,76,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
['1475134539949387777'],1,2021-12-26T16:00:55.000Z,#Trabalho #Gestão #Planejamento https://t.co/i5PEyJXMvS,92,956,258,35,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
['1475432752950484995'],1,2021-12-27T11:45:55.000Z,"De janeiro a dezembro de 2021, São Paulo criou mais de 1 milhão de novos postos de trabalho com carteira assinada. Tudo possível graças à recuperação econômica, acelerada pela rápida campanha de vacinação que promovemos no estado. Emprego é o melhor programa social que existe. https://t.co/YTDuS24lJb",55,587,142,12,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
['1475452618017234946'],1,2021-12-27T13:04:51.000Z,😀😀😀 https://t.co/mMUmVQDLFy,71,1546,134,11,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
['1475570316160249870'],1,2021-12-27T20:52:32.000Z,Precisamos vacinar nossas crianças! A carteirinha de vacinação para crianças de 5 a 11 anos já está pronta em SP. Aguardamos a aprovação da Coronavac pela Anvisa ou importação da vacina da Pfizer pelo Governo Federal. E iniciaremos a vacinação imediatamente. #VacinaJá https://t.co/Tl0W6UcPOb,437,6568,1334,138,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
['1475596129643474946'],1,2021-12-27T22:35:07.000Z,"Minha solidariedade pela morte do arcebispo Desmond Tutu, prêmio Nobel da Paz. Ao lado de Nelson Mandela, Tutu lutou contra o apartheid e fez um brilhante trabalho de pacificação da África do Sul. Tive a honra de homenageá-lo em 1987, com a Estatueta da Paz.",33,1240,76,5,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
['1475853246694666241'],1,2021-12-28T15:36:48.000Z,"Demos início à construção do piscinão Jaboticabal, que será o maior da Grande SP. O piscinão terá capacidade de armazenar 900 mil m3 de água da chuva, minimizando impactos de tempestades na Capital e Grande ABC. Trabalho preventivo para combater enchentes e proteger a população.",59,1016,111,18,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
['1475977898553131010'],1,2021-12-28T23:52:08.000Z,Equipes do Corpo de Bombeiros de SP e do Comando de Aviação da PM estão auxiliando no resgate de vítimas e oferecendo assistência aos moradores de áreas atingidas pelas fortes chuvas na Bahia. Nosso apoio e solidariedade ao povo baiano que enfrenta essa difícil situação. 🙏 https://t.co/cW1348JcD9,191,3174,295,48,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
['1476215431186812933'],1,2021-12-29T15:36:00.000Z,"#MenosEstado
#MaisPrivado

Aqui em SP, cumprimos nossa promessa em defesa de uma gestão liberal, mais enxuta e eficiente. Desde o início da nossa gestão, já realizamos 12 concessões para a iniciativa privada, que juntas garantem R$ 45 bilhões em investimentos para nosso estado. https://t.co/81DBB214I5",63,823,207,21,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
['1476579551593566211'],1,2021-12-30T15:42:53.000Z,"Após 3 anos de gestão, iniciaremos 2022 com o maior número de Escolas de Tempo Integral da história de SP: 2.040. Serão mais de 1 milhão de alunos estudando neste modelo, com mais tempo para o aprendizado e lazer. Investir em educação é investir em um futuro melhor p/ nosso país. https://t.co/jDFysxFq6s",95,1228,231,26,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
