tweets_id,tweets_in_thread,created_at,text,retweet_count,like_count,reply_count,quote_count,user_id,username,user_name,user_picture,verified
['1405592676259479554'],1,2021-06-17T18:26:23.000Z,"É profundamente lamentável. Estamos tratando de forma superficial um assunto complexo, com impactos relevantes na vida das pessoas e na economia brasileira. É tratoraço mesmo https://t.co/wYV8rrVhCa",377,2882,146,25,4250596815,Sen_Alessandro,Senador Alessandro Vieira,https://pbs.twimg.com/profile_images/1116337503055822849/K6K6ujzr_normal.png,True
['1405600922521194505'],1,2021-06-17T18:59:09.000Z,"Não é questão de ideologia, é questão de seriedade no trato da coisa pública https://t.co/Cg1T619vcy",157,1909,103,9,4250596815,Sen_Alessandro,Senador Alessandro Vieira,https://pbs.twimg.com/profile_images/1116337503055822849/K6K6ujzr_normal.png,True
['1405932516670902273'],1,2021-06-18T16:56:47.000Z,"Hoje não teve CPI, mas teve vacina! Recebi a primeira dose no posto instalado na UNIT. É importante que cada um faça a sua parte, só juntos teremos a proteção comunitária. Deixe quem nega a ciência falando sozinho, é hora de união pela Saúde Pública! #vacinanobraço https://t.co/6Q7kJ19luf",420,11007,630,73,4250596815,Sen_Alessandro,Senador Alessandro Vieira,https://pbs.twimg.com/profile_images/1116337503055822849/K6K6ujzr_normal.png,True
['1406343640922918917'],1,2021-06-19T20:10:27.000Z,"500 MIL MORTOS! Tudo poderia ser diferente se o governo tivesse respeito pela vida e a ciência, mas a opção foi pela ignorância. A crise não acabou e os erros seguem acontecendo de forma trágica, não temos uma política de saúde pública ou de recuperação econômica pós pandemia.",926,8699,671,99,4250596815,Sen_Alessandro,Senador Alessandro Vieira,https://pbs.twimg.com/profile_images/1116337503055822849/K6K6ujzr_normal.png,True
['1406600673731489794'],1,2021-06-20T13:11:48.000Z,"Quando a urgência de expressar a repulsa pela política negacionista e o pesar pelos mais de 500 mil mortos supera o medo da contaminação pelo vírus, temos o retrato de um povo que chora e pede socorro. Cabe aos que ocupam os espaços de poder ouvir e reagir. Chega! #500MilMortos",569,5366,421,41,4250596815,Sen_Alessandro,Senador Alessandro Vieira,https://pbs.twimg.com/profile_images/1116337503055822849/K6K6ujzr_normal.png,True
"['1407059242557874177', '1407059244025790470']",2,2021-06-21T19:33:59.000Z,"Não se deve confundir falta de educação e desrespeito com autenticidade ou coisa parecida. Bolsonaro tenta esconder com gritos e ofensas sua incapacidade de responder sobre coisas básicas, como os 500 mil mortos da COVID ou os cheques do Queiroz.
Democracia exige imprensa livre para perguntar e autoridades decentes disponíveis para responder. Vamos trabalhar para que este surto autoritário seja superado pela melhor vacina que existe, o voto! Não vão nos calar. #500MilMortos #CPIdaCovid",1267,11781,574,66,4250596815,Sen_Alessandro,Senador Alessandro Vieira,https://pbs.twimg.com/profile_images/1116337503055822849/K6K6ujzr_normal.png,True
['1407329767104331778'],1,2021-06-22T13:28:58.000Z,Já ouviu falar em ignorância orgulhosa? Hoje tem show,1671,23870,1175,200,4250596815,Sen_Alessandro,Senador Alessandro Vieira,https://pbs.twimg.com/profile_images/1116337503055822849/K6K6ujzr_normal.png,True
['1407397076942655492'],1,2021-06-22T17:56:25.000Z,Tem gente que faz 15 minutos durarem uma eternidade inútil,965,14168,1106,182,4250596815,Sen_Alessandro,Senador Alessandro Vieira,https://pbs.twimg.com/profile_images/1116337503055822849/K6K6ujzr_normal.png,True
['1407724340284694528'],1,2021-06-23T15:36:51.000Z,As informações referentes ao caso Precisa/Covaxin são gravíssimas. É obrigação buscar a verdade e entender as razões para atrasar determinadas ações e acelerar outras. Agora os indícios que surgem são de corrupção. Gente buscando lucro enquanto os brasileiros morriam sem vacina.,1383,10626,535,106,4250596815,Sen_Alessandro,Senador Alessandro Vieira,https://pbs.twimg.com/profile_images/1116337503055822849/K6K6ujzr_normal.png,True
['1407834934954315776'],1,2021-06-23T22:56:19.000Z,"Ameaças e discursos vazios são apenas sinal de desespero. Seguimos apurando os fatos, cumprindo uma das missões básicas do Parlamento, que é a fiscalização. As escolhas do governo federal já são claras. Vamos buscar as motivações. Só convicções equivocadas ou interesse econômico?",867,9229,475,57,4250596815,Sen_Alessandro,Senador Alessandro Vieira,https://pbs.twimg.com/profile_images/1116337503055822849/K6K6ujzr_normal.png,True
['1408136358762319872'],1,2021-06-24T18:54:04.000Z,"Um dos efeitos mais evidentes da CPI foi iluminar o despreparo, arrogância e ânsia desesperada de agradar o governo que exibem orgulhosamente alguns parlamentares. A divergência é essencial para a democracia. A desinformação, pelo contrário, é nociva para o processo democrático.",1342,14176,797,89,4250596815,Sen_Alessandro,Senador Alessandro Vieira,https://pbs.twimg.com/profile_images/1116337503055822849/K6K6ujzr_normal.png,True
['1408506639951532033'],1,2021-06-25T19:25:26.000Z,"Fernando Bezerra descontrolado. O governo tenta impedir o depoimento de hoje. Essencial manter o foco: o governo retardou ao máximo a compra de vacinas, salvo um caso específico, o da Covaxin. Isso já está provado, não adianta gritaria. Agora precisamos entender os motivos.",1520,15395,738,95,4250596815,Sen_Alessandro,Senador Alessandro Vieira,https://pbs.twimg.com/profile_images/1116337503055822849/K6K6ujzr_normal.png,True
['1408540535128793096'],1,2021-06-25T21:40:07.000Z,"O Omar vai dar 300 minutos para o Marcos Rogério continuar falando nada com nada? Vai. É insuportável? É. Mas é democrático. Se serve de consolo, nem com toda a enrolação do mundo vão conseguir esconder os fatos: + de 510 mil mortos e retardo na compra de vacinas, salvo a Covaxin",1208,13257,1017,114,4250596815,Sen_Alessandro,Senador Alessandro Vieira,https://pbs.twimg.com/profile_images/1116337503055822849/K6K6ujzr_normal.png,True
['1408603922860851202'],1,2021-06-26T01:52:00.000Z,"Esse é o papel da CPI: buscar a verdade que o governo quer esconder. Quais são os motivos para tantos erros cometidos? Quantos brasileiros perderam suas vidas por ignorância, incompetência e corrupção? Estamos avançando nas investigações, é obrigação de todos nós ir até o fim!",1806,20413,2076,180,4250596815,Sen_Alessandro,Senador Alessandro Vieira,https://pbs.twimg.com/profile_images/1116337503055822849/K6K6ujzr_normal.png,True
['1409478792670859266'],1,2021-06-28T11:48:25.000Z,"A CPI avança, mas é preciso foco: já são + de 513 mil mortos! Era possível salvar alguma dessas vidas? Já provamos que milhares poderiam ser salvas. O governo fez o possível para salvar essas vidas? Não, isso tb está provado. Buscamos as motivações, mas o já provado é gravíssimo.",891,9757,1298,94,4250596815,Sen_Alessandro,Senador Alessandro Vieira,https://pbs.twimg.com/profile_images/1116337503055822849/K6K6ujzr_normal.png,True
['1409515377768419328'],1,2021-06-28T14:13:48.000Z,"Parabéns para os policiais pela atuação no caso Lázaro. O ideal sempre é prender e levar à Justiça, mas nem sempre é possível com indivíduos violentos. Bom lembrar que a polícia fez essa prisão em mais de uma oportunidade, mas o sistema falhou. Precisamos de leis mais duras.",356,5159,450,124,4250596815,Sen_Alessandro,Senador Alessandro Vieira,https://pbs.twimg.com/profile_images/1116337503055822849/K6K6ujzr_normal.png,True
['1410026127352074240'],1,2021-06-30T00:03:20.000Z,"Já apresentei o pedido de convocação do representante da empresa Davati, que relata ter recebido um pedido de propina para venda de vacinas. Brasileiros morrendo de Covid e bandidos atrás de vantagens ilícitas. Precisamos apurar tudo. A CPI segue avançando. https://t.co/sdVAgxpDwE",2012,17976,929,287,4250596815,Sen_Alessandro,Senador Alessandro Vieira,https://pbs.twimg.com/profile_images/1116337503055822849/K6K6ujzr_normal.png,True
['1410032540803555329'],1,2021-06-30T00:28:49.000Z,"Apresentei também requerimento de sessão secreta para ouvir as novas denúncias do deputado Luís Miranda, que relata ter recebido oferta de propina para se calar após ter denunciado o esquema da Precisa ao presidente Bolsonaro. Gravíssimo e exige apuração rápida. https://t.co/CMgy53Vgj1",758,7049,315,85,4250596815,Sen_Alessandro,Senador Alessandro Vieira,https://pbs.twimg.com/profile_images/1116337503055822849/K6K6ujzr_normal.png,True
['1410235507657805828'],1,2021-06-30T13:55:20.000Z,"Aprovadas as convocações do representante da empresa que alega ter recebido o pedido de propina para venda de vacinas, dos servidores do MS envolvidos no caso e do deputado Ricardo Barros. As apurações devem seguir com objetividade e muita transparência. #CPIdaCovid",516,6249,373,29,4250596815,Sen_Alessandro,Senador Alessandro Vieira,https://pbs.twimg.com/profile_images/1116337503055822849/K6K6ujzr_normal.png,True
['1410592732276355073'],1,2021-07-01T13:34:49.000Z,"A história tem focinho de estelionato, rabo de estelionato, pé de estelionato… será q é estelionato? Vamos descobrir, mas chama atenção a repetição do procedimento do governo cheio de amadorismo, privilégio às relações de amizade e aos velhos esquemas. Manter o foco é essencial.",1036,11125,448,89,4250596815,Sen_Alessandro,Senador Alessandro Vieira,https://pbs.twimg.com/profile_images/1116337503055822849/K6K6ujzr_normal.png,True
['1410605085848084490'],1,2021-07-01T14:23:54.000Z,"Atualizando: ontem apresentei pedidos de quebra de sigilo de Luís Miranda, Ricardo Barros e Sílvio Assis. Hoje já apresentei os pedidos de quebra dos representantes da Davati - Dominguetti e Cristiano. Foco na investigação de verdade.",791,11136,400,47,4250596815,Sen_Alessandro,Senador Alessandro Vieira,https://pbs.twimg.com/profile_images/1116337503055822849/K6K6ujzr_normal.png,True
['1410614816264261634'],1,2021-07-01T15:02:34.000Z,Melhor resumo até agora: o mal do malandro é achar que só a mãe dele fez filho esperto. Esse depoimento vai render,6986,70547,1744,1225,4250596815,Sen_Alessandro,Senador Alessandro Vieira,https://pbs.twimg.com/profile_images/1116337503055822849/K6K6ujzr_normal.png,True
['1410765301881450501'],1,2021-07-02T01:00:33.000Z,"Parabéns para o @EduardoLeite_ pela coragem. A sociedade só avança em cada momento histórico inspirada pelo exemplo. Que outros exemplos venham, de união, respeito e democracia!",590,17231,421,48,4250596815,Sen_Alessandro,Senador Alessandro Vieira,https://pbs.twimg.com/profile_images/1116337503055822849/K6K6ujzr_normal.png,True
['1410939154477813764'],1,2021-07-02T12:31:23.000Z,"Na CPI depoimentos são relevantes e midiáticos, mas o trabalho silencioso de análise de dados é mais efetivo. Já provamos a inércia deliberada do governo, que custou centenas de milhares de vidas. Agora apuramos as motivações do crime: ignorância/negacionismo ou também corrupção?",1203,16193,853,92,4250596815,Sen_Alessandro,Senador Alessandro Vieira,https://pbs.twimg.com/profile_images/1116337503055822849/K6K6ujzr_normal.png,True
['1412107711303634944'],1,2021-07-05T17:54:48.000Z,Ninguém está acima da lei. Os fatos narrados são graves e exigem apuração imediata. Apresento hoje o pedido de CPI da Rachadinha. Conhecereis a verdade e a verdade vos libertará (João 8:32) #CPIdaRachadinha  https://t.co/SNXVbwOseL,2029,18061,1431,615,4250596815,Sen_Alessandro,Senador Alessandro Vieira,https://pbs.twimg.com/profile_images/1116337503055822849/K6K6ujzr_normal.png,True
['1412204814017118210'],1,2021-07-06T00:20:39.000Z,"Meu amigo ⁦@majorolimpio⁩, que perdemos para a Covid, resumiu bem ao estilo dele a situação que estamos enfrentando. Precisamos da CPI da Rachadinha. Precisamos da verdade. Nada de passar pano. Nada de bandido de estimação. Chega! #CPIdaRachadinha https://t.co/Ql97HdA6ZZ",810,6006,432,99,4250596815,Sen_Alessandro,Senador Alessandro Vieira,https://pbs.twimg.com/profile_images/1116337503055822849/K6K6ujzr_normal.png,True
['1412492811245600770'],1,2021-07-06T19:25:03.000Z,"Depois de descobrir que a compra de vacinas ficou aparentemente na mão de uma mistura entre estelionatários, corruptos, ignorantes e malucos, hoje encontramos uma fiscal de contrato que acha normal não fiscalizar nada. Não é um governo, é um roteiro de tragicomédia. Triste demais",5057,40399,1622,315,4250596815,Sen_Alessandro,Senador Alessandro Vieira,https://pbs.twimg.com/profile_images/1116337503055822849/K6K6ujzr_normal.png,True
['1412900556906143751'],1,2021-07-07T22:25:17.000Z,"O presidente da CPI tem autonomia para decretar a prisão do depoente por falso testemunho e isso deve ser respeitado, mas questiono a falta de isonomia na decisão. Dias não foi o primeiro a mentir flagrantemente na comissão. É importante manter o foco: são mais de 525 mil mortos.",713,11951,1542,126,4250596815,Sen_Alessandro,Senador Alessandro Vieira,https://pbs.twimg.com/profile_images/1116337503055822849/K6K6ujzr_normal.png,True
"['1413099892696928264', '1413099894185861127', '1413099895326707715']",3,2021-07-08T11:37:23.000Z,"Desenhando para todo mundo entender onde estamos na CPI: já provamos que o governo, mesmo alertado, optou por uma resposta à pandemia totalmente diversa da adotada pela média mundial. Já provamos que esta opção resultou em centenas de milhares de mortes que poderiam ser evitadas.
Agora buscamos a motivação desta conduta criminosa. São 2 hipóteses não excludentes: ignorância profunda, reforçada pela ação do chamado gabinete paralelo, e corrupção, com indícios que surgem da análise de contratos do ministério da Saúde. É preciso aprofundar as investigações.
Mas reforço o principal: centenas de milhares de mortes e milhões de infecções que poderiam ser evitadas com o mero respeito à ciência. É importante entender os detalhes, mas já é incontestável: existem responsáveis pela nossa tragédia. O próximo passo é garantir a sua punição.",3297,37192,1098,181,4250596815,Sen_Alessandro,Senador Alessandro Vieira,https://pbs.twimg.com/profile_images/1116337503055822849/K6K6ujzr_normal.png,True
['1413138009474539524'],1,2021-07-08T14:08:50.000Z,Ninguém está acima da lei. Ainda ontem apresentei o pedido de reconvocação do ex-secretário executivo do MS Élcio Franco. É preciso esclarecer em detalhe a sua atuação no processo de aquisição de vacinas. A CPI deve manter o foco e ignorar armadilhas ou tentativas de intimidação. https://t.co/tKS3AsUtD2,863,9029,486,72,4250596815,Sen_Alessandro,Senador Alessandro Vieira,https://pbs.twimg.com/profile_images/1116337503055822849/K6K6ujzr_normal.png,True
['1413319954271776776'],1,2021-07-09T02:11:49.000Z,"A única diarreia do Bolsonaro relevante  para o país é a mental, que está na base de uma gestão fracassada e irresponsável. Nós brasileiros é que vamos limpar essa sujeira. Qualquer outra manifestação tosca e grosseira não merece resposta. Já passamos de meio milhão de mortos.",2263,20796,1115,205,4250596815,Sen_Alessandro,Senador Alessandro Vieira,https://pbs.twimg.com/profile_images/1116337503055822849/K6K6ujzr_normal.png,True
